WH_train_2548	10	45	false	0.0/-49.0/Exploitation(Set(jishi),Set(kuomintang))	0.0/-49.0/Exploitation(Set(jishi),Set(kuomintang))	0.0/-49.0/Exploitation(Set(jishi),Set(kuomintang))	0.0/-49.0/ExplorationDouble(Set(jishi),Set(kuomintang))	0.0/-49.0/Exploitation(Set(gansu),Set(kuomintang))	0.0/-49.0/ExplorationDouble(Set(seat),Set(finances))	0.0/-49.0/ExplorationDouble(Set(institutes),Set(guangzhou))	0.0/-49.0/ExplorationDouble(Set(declare),Set(join))	0.0/-49.0/ExplorationDouble(Set(tibetan),Set(southwest))	0.0/-149.0/Exploitation(Set(effort),Set(kuomintang))
WH_train_2554	2	62	true	0.0/-50.5/Exploitation(Set(turnover),Set(extinction, event))	0.0/-149.5/ExplorationDouble(Set(turnover),Set(extinction, event))
WH_train_2559	4	102	true	0.0/-50.0/Exploitation(Set(satrom),Set(democratic, party))	0.0/-50.0/Exploitation(Set(satrom),Set(democratic, party))	0.0/-50.0/Exploitation(Set(satrom),Set(democratic, party))	0.0/-148.0/ExplorationDouble(Set(satrom),Set(democratic, party))
WH_train_2574	1	104	true	0.0/-146.5/ExplorationDouble(Set(park),Set(the, americas))
WH_train_2581	1	101	true	0.0/-146.5/ExplorationDouble(Set(illustrators),Set(person))
WH_train_2588	1	103	true	0.0/-143.5/ExplorationDouble(Set(kanwal),Set(actor))
WH_train_2646	1	1	true	0.0/-143.5/Exploitation(Set(keonjhar),Set(odisha))
WH_train_2661	1	93	true	0.0/-143.5/ExplorationDouble(Set(brockovich),Set(for, best, award, academy, actress))
WH_train_2672	1	4	true	0.0/-148.0/ExplorationDouble(Set(aulum),Set(herning, municipality))
WH_train_2673	1	100	true	0.0/-146.5/ExplorationDouble(Set(opel),Set(engineer))
WH_train_2680	1	89	true	0.0/-139.0/ExplorationDouble(Set(castle),Set(edward, i, of, england))
WH_train_2688	1	40	true	0.0/-146.5/ExplorationDouble(Set(zeitoper),Set(weimar, republic))
WH_train_2690	1	4	true	0.0/-149.5/ExplorationDouble(Set(beyeler),Set(riehen))
WH_train_2691	1	14	true	0.0/-149.5/ExplorationDouble(Set(eriksberg),Set(gothenburg, municipality))
WH_train_2692	1	101	true	0.0/-145.0/ExplorationDouble(Set(pond),Set(lake))
WH_train_2701	1	64	true	0.0/-148.0/ExplorationDouble(Set(waal),Set(rugby, union, player))
WH_train_2717	3	19	true	0.0/-50.0/Exploitation(Set(tang),Set(de, la, salle, university))	0.0/-50.0/Exploitation(Set(tang),Set(de, la, salle, university))	0.0/-148.0/ExplorationDouble(Set(tang),Set(de, la, salle, university))
WH_train_2728	1	78	true	0.0/-148.0/ExplorationDouble(Set(habarana),Set(north, central, province))
WH_train_2739	10	102	false	0.0/-49.0/ExplorationDouble(Set(bay),Set(gwynedd))	0.0/-49.0/Exploitation(Set(bristol, channel),Set(gwynedd))	0.0/-49.0/ExplorationDouble(Set(little, belt),Set(purpose))	0.0/-49.0/ExplorationDouble(Set(cader, idris),Set(beddgelert))	0.0/-49.0/ExplorationDouble(Set(extension),Set(beddgelert))	0.0/-49.0/Exploitation(Set(kolambugan),Set(gwynedd))	0.0/-49.0/ExplorationDouble(Set(gulf, acre, bay),Set(beddgelert))	0.0/-49.0/Exploitation(Set(village),Set(gwynedd))	0.0/-49.0/ExplorationDouble(Set(boundary),Set(arctic, circle))	0.0/-149.0/Exploitation(Set(871),Set(gwynedd))
WH_train_2757	1	102	true	0.0/-145.0/ExplorationDouble(Set(church),Set(united, states, of, america))
WH_train_2776	4	101	true	0.0/-50.0/Exploitation(Set(euroclear),Set(brussels))	0.0/-50.0/Exploitation(Set(euroclear),Set(brussels))	0.0/-50.0/Exploitation(Set(euroclear),Set(brussels))	0.0/-148.0/ExplorationDouble(Set(euroclear),Set(brussels))
WH_train_2780	1	100	true	0.0/-143.5/ExplorationDouble(Set(manila),Set(ermita))
WH_train_2785	1	25	true	0.0/-149.5/ExplorationDouble(Set(vovousa),Set(epirus, region))
WH_train_2807	1	109	true	0.0/-142.0/ExplorationDouble(Set(east),Set(gateshead))
WH_train_2815	1	100	true	0.0/-146.5/ExplorationDouble(Set(wfnx),Set(lynn))
WH_train_2819	1	43	true	0.0/-146.5/Exploitation(Set(channel),Set(strait))
WH_train_2822	1	98	true	0.0/-145.0/ExplorationDouble(Set(stadium),Set(rugby, football, union))
WH_train_2829	2	11	true	0.0/-50.0/Exploitation(Set(tenby),Set(haverfordwest))	0.0/-148.0/ExplorationDouble(Set(tenby),Set(haverfordwest))
WH_train_2845	2	12	true	0.0/-49.5/Exploitation(Set(ulfat),Set(pashtun, people))	0.0/-146.5/ExplorationDouble(Set(ulfat),Set(pashtun, people))
WH_train_2849	1	102	true	0.0/-146.5/ExplorationDouble(Set(columbia),Set(washington))
WH_train_2858	10	107	false	0.0/-49.0/ExplorationDouble(Set(rock),Set(island))	0.0/-49.0/ExplorationDouble(Set(%),Set(music, television, network))	0.0/-49.0/ExplorationDouble(Set(minot),Set(damage))	0.0/-49.0/ExplorationDouble(Set(massachusett),Set(gonna))	0.0/-49.0/ExplorationDouble(Set(georgetown),Set(jelsafjorden))	0.0/-49.0/ExplorationDouble(Set(tradition),Set(kodiak, seamount))	0.0/-49.0/ExplorationDouble(Set(cape, breton, county),Set(tonga))	0.0/-49.0/Exploitation(Set(tuftene),Set(island))	0.0/-49.0/Exploitation(Set(russia),Set(island))	0.0/-149.0/Exploitation(Set(woodmen, park),Set(island))
WH_train_2873	1	16	true	0.0/-139.0/ExplorationDouble(Set(venetiaan),Set(paramaribo))
WH_train_2892	1	28	true	0.0/-139.0/Exploitation(Set(man),Set(short, story))
WH_train_2903	5	9	true	0.0/-48.5/Exploitation(Set(lindeberg),Set(alna))	0.0/-48.5/Exploitation(Set(lindeberg),Set(alna))	0.0/-48.5/Exploitation(Set(lindeberg),Set(alna))	0.0/-48.5/Exploitation(Set(lindeberg),Set(alna))	0.0/-143.5/ExplorationDouble(Set(lindeberg),Set(alna))
WH_train_2908	1	6	true	0.0/-146.5/ExplorationDouble(Set(tikhonov),Set(hc, dynamo, moscow))
WH_train_2909	1	12	true	0.0/-149.5/ExplorationDouble(Set(boussemghoun),Set(municipality, of, algeria))
WH_train_2913	1	74	true	0.0/-133.0/ExplorationDouble(Set(france),Set(hugh, the, great))
WH_train_2929	2	17	true	0.0/-50.0/Exploitation(Set(nothing),Set(kamaljit, singh, jhooti))	0.0/-148.0/ExplorationDouble(Set(nothing),Set(kamaljit, singh, jhooti))
WH_train_2934	1	5	true	0.0/-128.5/Exploitation(Set(kokoda),Set(papua, new, guinea))
WH_train_2943	1	13	true	0.0/-139.0/ExplorationDouble(Set(mangapapa),Set(gisborne, region))
WH_train_2944	1	108	true	0.0/-149.5/ExplorationDouble(Set(one),Set(new, york, city))
WH_train_2947	2	47	true	0.0/-49.0/Exploitation(Set(nightmare),Set(robert, shaye))	0.0/-145.0/ExplorationDouble(Set(nightmare),Set(robert, shaye))
WH_train_2951	1	25	true	0.0/-143.5/ExplorationDouble(Set(vallis),Set(hellas, quadrangle))
WH_train_2952	2	71	true	0.0/-49.5/Exploitation(Set(spence),Set(harrisburg))	0.0/-146.5/ExplorationDouble(Set(spence),Set(harrisburg))
WH_train_2955	1	1	true	0.0/-146.5/Exploitation(Set(creek),Set(juab, county))
WH_train_2960	4	102	true	0.0/-49.0/Exploitation(Set(sargent),Set(baseball, player))	0.0/-49.0/Exploitation(Set(sargent),Set(baseball, player))	0.0/-49.0/Exploitation(Set(sargent),Set(baseball, player))	0.0/-145.0/ExplorationDouble(Set(sargent),Set(baseball, player))
WH_train_2964	1	102	true	0.0/-148.0/ExplorationDouble(Set(winneba),Set(city))
WH_train_2978	3	25	true	0.0/-50.0/Exploitation(Set(beltrano),Set(1656))	0.0/-50.0/Exploitation(Set(beltrano),Set(1656))	0.0/-148.0/ExplorationDouble(Set(beltrano),Set(1656))
WH_train_2979	2	104	true	0.0/-50.0/Exploitation(Set(advihir),Set(maharashtra))	0.0/-148.0/ExplorationDouble(Set(advihir),Set(maharashtra))
WH_train_2991	1	100	true	0.0/-18.985164642333984/Exploitation(Set(italy),Set(france))
WH_train_3001	10	92	false	0.0/-49.0/ExplorationDouble(Set(road),Set(county, cork))	0.0/-49.0/ExplorationDouble(Set(ballymartle),Set(oil, refinery))	0.0/-49.0/Exploitation(Set(drive),Set(county, cork))	0.0/-49.0/ExplorationDouble(Set(a603),Set(light))	0.0/-49.0/ExplorationDouble(Set(u.s., highway, 92),Set(halifax, harbour))	0.0/-49.0/ExplorationDouble(Set(lighthouse),Set(a690))	0.0/-49.0/Exploitation(Set(carnew),Set(county, cork))	0.0/-49.0/Exploitation(Set(edmond, roche),Set(county, cork))	0.0/-49.0/ExplorationDouble(Set(r611),Set(wall))	0.0/-149.0/Exploitation(Set(royal, irish, constabulary),Set(county, cork))
WH_train_3005	10	106	false	0.0/-49.0/ExplorationDouble(Set(hall),Set(new, york))	0.0/-49.0/ExplorationDouble(Set(seat, auditorium),Set(film))	0.0/-49.0/ExplorationDouble(Set(sugartone, brass, band, album),Set(seton, hall, preparatory, school))	0.0/-49.0/ExplorationDouble(Set(equitable, life, assurance, society),Set(book))	0.0/-49.0/Exploitation(Set(leftover, wine),Set(new, york))	0.0/-49.0/Exploitation(Set(nelson-atkins, museum, art),Set(new, york))	0.0/-49.0/ExplorationDouble(Set(showtime),Set(form))	0.0/-49.0/ExplorationDouble(Set(expert),Set(william, osser, xavier, cook))	0.0/-49.0/Exploitation(Set(season),Set(new, york))	0.0/-149.0/ExplorationDouble(Set(edward, s., ``, ned),Set(gerard, oestreicher))
WH_train_3010	1	86	true	0.0/-146.5/ExplorationDouble(Set(usa),Set(racing, video, game))
WH_train_3019	10	104	false	0.0/-49.0/ExplorationDouble(Set(institute),Set(north, carolina))	0.0/-49.0/Exploitation(Set(title),Set(north, carolina))	0.0/-49.0/Exploitation(Set(show),Set(north, carolina))	0.0/-49.0/ExplorationDouble(Set(robert, cannon),Set(stretch))	0.0/-49.0/Exploitation(Set(tourney),Set(north, carolina))	0.0/-49.0/Exploitation(Set(congress),Set(north, carolina))	0.0/-49.0/Exploitation(Set(railroad),Set(north, carolina))	0.0/-49.0/ExplorationDouble(Set(jim, hunt),Set(area))	0.0/-49.0/ExplorationDouble(Set(trinity),Set(concord))	0.0/-149.0/Exploitation(Set(american, statistical, association),Set(north, carolina))
WH_train_3022	1	33	true	0.0/-148.0/ExplorationDouble(Set(auriol),Set(addis, ababa))
WH_train_3026	4	101	true	0.0/-49.0/Exploitation(Set(kent),Set(royal, society))	0.0/-49.0/Exploitation(Set(kent),Set(royal, society))	0.0/-49.0/Exploitation(Set(kent),Set(royal, society))	0.0/-145.0/ExplorationDouble(Set(kent),Set(royal, society))
WH_train_3032	1	3	true	0.0/-148.0/ExplorationDouble(Set(battlefront),Set(ea, digital, illusions, ce))
WH_train_3072	1	48	true	0.0/-140.5/Exploitation(Set(afghanistan),Set(kabul))
WH_train_3073	1	102	true	0.0/-140.5/ExplorationDouble(Set(iii),Set(manhattan))
WH_train_3078	1	101	true	0.0/-142.0/ExplorationDouble(Set(singh),Set(bareilly))
WH_train_3095	6	11	true	0.0/-47.5/Exploitation(Set(station),Set(leicestershire))	0.0/-47.5/Exploitation(Set(riverside, business, park),Set(leicestershire))	0.0/-47.5/Exploitation(Set(lenton, lane),Set(leicestershire))	0.0/-47.5/Exploitation(Set(rutland),Set(leicestershire))	0.0/-47.5/Exploitation(Set(central, /, carlton, television),Set(leicestershire))	0.0/-140.5/Exploitation(Set(nottingham),Set(leicestershire))
WH_train_3098	1	101	true	0.0/-149.5/ExplorationDouble(Set(quorthon),Set(rock, music))
WH_train_3124	4	59	true	0.0/-50.0/Exploitation(Set(fionnphort),Set(argyll, and, bute))	0.0/-50.0/Exploitation(Set(fionnphort),Set(argyll, and, bute))	0.0/-50.0/Exploitation(Set(fionnphort),Set(argyll, and, bute))	0.0/-148.0/ExplorationDouble(Set(fionnphort),Set(argyll, and, bute))
WH_train_3125	1	90	true	0.0/-130.0/Exploitation(Set(creek),Set(river))
WH_train_3131	1	104	true	0.0/-142.0/ExplorationDouble(Set(mumaw),Set(officer))
WH_train_3136	5	11	true	0.0/-43.5/Exploitation(Set(sjisjka),Set(gällivare, municipality))	0.0/-43.5/Exploitation(Set(sjisjka),Set(gällivare, municipality))	0.0/-43.5/Exploitation(Set(sjisjka),Set(gällivare, municipality))	0.0/-43.5/Exploitation(Set(sjisjka),Set(gällivare, municipality))	0.0/-128.5/ExplorationDouble(Set(sjisjka),Set(gällivare, municipality))
WH_train_3161	1	2	true	0.0/-130.0/ExplorationDouble(Set(mahrajganj),Set(raebareli, district))
WH_train_3164	1	55	true	0.0/-148.0/ExplorationDouble(Set(green),Set(wrexham, county, borough))
WH_train_3171	1	102	true	0.0/-145.0/ExplorationDouble(Set(hartog),Set(film, director))
WH_train_3179	4	58	true	0.0/-50.5/Exploitation(Set(soup),Set(fiction, records))	0.0/-50.5/Exploitation(Set(soup),Set(fiction, records))	0.0/-50.5/Exploitation(Set(soup),Set(fiction, records))	0.0/-149.5/ExplorationDouble(Set(soup),Set(fiction, records))
WH_train_3180	1	10	true	0.0/-149.5/ExplorationDouble(Set(kakazu),Set(saitama, prefecture))
WH_train_3182	1	102	true	0.0/-131.5/ExplorationDouble(Set(strike),Set(video, game))
WH_train_3187	1	100	true	0.0/-148.0/ExplorationDouble(Set(tomato),Set(vegetable))
WH_train_3209	1	23	true	0.0/-145.0/Exploitation(Set(staff),Set(position))
WH_train_3218	1	2	true	0.0/-149.5/Exploitation(Set(winderlich),Set(council, legislative, member, south, of, australian, the))
WH_train_3223	1	49	true	0.0/-149.5/ExplorationDouble(Set(hajiyev),Set(baku))
WH_train_3232	7	38	true	0.0/-49.5/Exploitation(Set(viaduct),Set(mid, sussex))	0.0/-49.5/Exploitation(Set(viaduct),Set(mid, sussex))	0.0/-49.5/Exploitation(Set(viaduct),Set(mid, sussex))	0.0/-49.5/Exploitation(Set(viaduct),Set(mid, sussex))	0.0/-49.5/Exploitation(Set(viaduct),Set(mid, sussex))	0.0/-49.5/Exploitation(Set(viaduct),Set(mid, sussex))	0.0/-146.5/ExplorationDouble(Set(viaduct),Set(mid, sussex))
WH_train_3243	2	60	true	0.0/-49.5/Exploitation(Set(allingham),Set(mystery, fiction))	0.0/-146.5/ExplorationDouble(Set(allingham),Set(mystery, fiction))
WH_train_3276	1	56	true	0.0/-146.5/Exploitation(Set(year),Set(comedy, film))
WH_train_3278	1	2	true	0.0/-143.5/Exploitation(Set(pollock),Set(british, army))
WH_train_3287	1	90	true	0.0/-137.5/ExplorationDouble(Set(arena),Set(esbjerg, municipality))
WH_train_3314	1	90	true	0.0/-149.5/ExplorationDouble(Set(island),Set(county, cork))
WH_train_3325	1	1	true	0.0/-149.5/Exploitation(Set(letchimy),Set(french, national, assembly))
WH_train_3353	2	7	true	0.0/-50.0/Exploitation(Set(lysakerelven),Set(vestre, aker))	0.0/-148.0/ExplorationDouble(Set(lysakerelven),Set(vestre, aker))
